"Alpha_P7","Beta_P7","Beta_P8","Theta_C4","Theta_O1","Gamma_C3","Gamma_FP2","Gamma_P7","b.g_P7","d.g_P8","Clas"
0.07302167,0.03450276,0.09559903,0.1300559,0.1255316,0.03658317,0.1133039,0.02167874,1.035737,1.177838,"2"
-0.1070899,-0.02654249,-0.005579353,0.05541121,0.0465538,-0.03674059,0.01233246,-0.03273242,1.029444,1.270763,"2"
0.008191297,-0.02408923,-0.01790341,-0.02398132,-0.04137957,-0.03048277,-0.01761219,-0.01433309,1.012773,1.151855,"2"
0.03330608,0.04711515,0.06183273,0.1150532,0.0928063,0.07784593,0.2077132,0.04503146,1.024938,1.18502,"2"
-0.02756202,-0.05979497,-0.04962233,-0.03418945,-0.03242988,-0.05047901,-0.006790795,-0.06690492,1.030692,1.18936,"2"
-0.04087066,-0.07975731,-0.04413675,-0.03769014,-0.06154219,-0.0277437,-0.02475544,-0.0560161,0.9971722,1.15308,"2"
0.06730268,0.001172472,0.05935545,0.144372,0.1388954,0.04047777,0.1171091,0.0443697,0.9805889,1.206246,"2"
-0.01463119,-0.001974965,0.003129236,0.007615401,-0.00247507,0.0129476,0.08208302,0.006867209,1.013915,1.107981,"2"
-0.1059778,-0.04728643,-0.08857678,-0.1163077,-0.1238379,-0.04993246,-0.03764148,-0.06914899,1.046923,1.163755,"2"
-0.05322051,-0.03305465,-0.1866521,-0.2740977,-0.1865554,-0.1259112,-0.1504043,-0.06958914,1.063064,1.106243,"2"
-0.01855481,-0.01775934,-0.06593087,0.07539234,0.06988052,0.01857907,0.0976322,0.02270863,0.9824226,1.159975,"2"
0.0379746,0.02957542,0.02343697,0.07359211,0.0731328,0.02845408,0.01652516,0.02525103,1.027213,1.176482,"2"
0.003442947,0.02500425,0.01096572,0.02869615,0.03291499,-0.01793217,0.1331799,-0.03522829,1.08676,1.254131,"2"
-0.1637247,-0.02891945,-0.08782108,-0.1994714,-0.1503039,-0.08604999,-0.1233063,-0.02707247,1.020956,1.193984,"2"
-0.06780844,-0.06974049,-0.08210882,-0.08621166,-0.02462298,-0.06518636,-0.216772,-0.09837995,1.05539,1.26947,"2"
-0.04955439,-0.05719049,-0.03701003,-0.02469935,-0.04019753,-0.0679263,-0.0360162,-0.04089212,1.005516,1.162441,"2"
-0.014297,-0.0528815,-0.02618779,0.02024858,0.003722582,-0.05427369,-0.05496692,-0.05120631,1.021092,1.183889,"2"
0.002088847,-0.002691628,0.03040243,0.03409898,0.02813325,-0.04260688,0.03210325,-0.03815356,1.060611,1.197233,"2"
-0.007872462,-0.02328481,-0.002045906,0.07487544,0.07300701,-0.004858897,-0.005055779,-0.00372139,1.002812,1.21881,"2"
-0.1033204,-0.0516259,-0.1245063,-0.1763929,-0.1697163,-0.04980729,-0.1319661,-0.06580729,1.038426,1.227502,"2"
-0.05943762,-0.05254148,-0.1283022,-0.2079392,-0.2826789,-0.1005777,-0.2421564,-0.07881715,1.052075,1.095586,"2"
0.002829749,0.03098403,0.020034,0.05777385,0.02040489,0.005499437,0.1683968,0.005099082,1.049241,1.16264,"2"
-0.08716484,-0.09171656,-0.1038174,-0.09355441,-0.117156,-0.08157299,-0.04729081,-0.07125414,1.000361,1.220894,"2"
0.07006146,0.02126727,0.07419922,0.0774119,0.06825499,0.06556089,0.09836427,0.05748252,0.9878672,1.172346,"2"
0.03227644,0.06000415,0.08628189,0.0614597,0.06418477,0.07939934,0.1389308,0.08384517,1.000398,1.121296,"2"
0.01226509,0.03333239,0.04487805,0.1074452,0.08561505,0.03882392,0.02085741,0.02249443,1.03374,1.265775,"2"
0.02176166,0.06493109,0.08586196,0.1720199,0.1638309,0.09954148,0.1797827,0.08979182,0.9995633,1.148493,"2"
-0.001754497,-0.02199247,-0.03263256,-0.007439252,-0.004210124,-0.04831171,0.03598561,-0.02134687,1.022223,1.186129,"2"
-0.02600151,-0.02141681,-0.0129203,0.01842155,-0.001989085,-0.03214433,0.03307146,-0.04323272,1.046222,1.229895,"2"
-0.05177191,-0.03191017,-0.02003714,-0.02499694,-0.02815943,-0.05209731,-0.03911717,-0.02443296,1.015058,1.271117,"2"
-0.1137574,-0.01933962,-0.05465512,-0.01416667,-0.04367462,-0.05891689,-0.03921944,-0.05197148,1.058107,1.249462,"2"
0.02003493,0.008494265,0.02364703,0.02674465,0.005838294,0.02973677,0.04740377,0.005181657,1.026269,1.15691,"2"
-0.07707996,-0.07850341,-0.05188963,-0.07030074,-0.1069679,-0.1135174,-0.06511471,-0.0446964,0.986699,1.148363,"2"
-0.04544923,-0.07273971,-0.01803602,0.02659909,-0.01096088,-0.005409715,0.07565815,-0.03512144,0.9830178,1.152702,"2"
-0.0742252,-0.0936126,-0.1155727,-0.1398536,-0.1813694,-0.07856277,-0.1782542,-0.07381891,1.001037,1.115871,"2"
-0.03216444,-0.01261164,-0.03903315,-0.08005357,-0.08580638,0.02407428,-0.04511591,-0.06624299,1.081649,1.154881,"2"
-0.00677601,-0.02321478,0.0008633359,-0.0303397,-0.04811632,-0.01198149,0.09469576,-0.0001488658,0.9993005,1.032104,"2"
-0.03427587,-0.02374699,-0.05304785,0.01206297,0.003484621,-0.004341358,-0.05618814,-0.05247162,1.053908,1.207338,"2"
-0.0599775,-0.04999645,-0.06060612,-0.06655619,-0.06273617,-0.06742103,-0.07535288,-0.06082006,1.034686,1.200628,"2"
-0.05276267,-0.06430633,-0.08410162,-0.05351493,-0.0815962,-0.05317109,-0.07979499,-0.06893079,1.027979,1.202697,"2"
-0.04502477,-0.05708829,-0.03479329,-0.03655712,-0.03967709,-0.06021538,-0.04655548,-0.09023341,1.060165,1.210685,"2"
-0.03791484,-0.01408573,-0.05458445,0.007145752,-0.02982691,-0.01324426,-0.0455186,-0.04497344,1.055981,1.175691,"2"
0.005376091,0.01520775,0.01120482,0.009724659,-0.01065939,-0.01754025,0.02310721,0.01137606,1.026773,1.175799,"2"
-0.05179224,-0.03617056,-0.09784541,-0.08006249,-0.1254889,-0.0780855,-0.1055451,-0.05590474,1.044279,1.212753,"2"
-0.05951208,-1.443108e-05,-0.01686617,0.01934079,-0.009344026,-0.0436186,-0.02368813,0.01176552,1.010988,1.196867,"2"
-0.07429579,-0.08488209,-0.1430495,-0.1365159,-0.154265,-0.03962085,-0.1202238,-0.05928627,0.9950661,1.127619,"2"
-0.07227097,-0.08819321,-0.03948812,-0.06895237,-0.09168499,-0.07850733,-0.02278527,-0.08070821,1.014569,1.176992,"2"
-0.02398165,-0.03631686,-0.01429986,0.03848432,0.00427483,-0.005825668,0.1201626,0.002176861,0.9836084,1.119287,"2"
-0.1156306,-0.1345503,-0.1612822,-0.1220622,-0.1822651,-0.0880126,0.01149209,-0.1600164,1.05391,1.131294,"2"
-0.04451552,-0.04250102,-0.003393371,0.01150936,-0.01335759,-0.06584474,0.001442935,0.00998465,0.9697413,1.176059,"2"
-0.1077705,-0.07180751,-0.1689215,-0.2072305,-0.2424236,-0.1444297,-0.2517048,-0.08731497,1.040278,1.158457,"2"
0.003672348,0.04688529,0.03764217,-0.02480291,-0.009836316,0.06707608,0.0933527,0.05824269,1.01192,1.096551,"2"
0.01555613,0.0110591,0.01708879,0.04524357,0.023057,-0.0305297,0.007448308,-0.009309118,1.043928,1.196021,"2"
-0.1209473,-0.06814875,-0.112395,-0.1182111,-0.1026849,-0.1158985,0.04865631,-0.09238036,1.050207,1.191956,"2"
-0.08006581,-0.06161125,-0.1543116,-0.1376609,-0.2417697,-0.1161765,-0.143891,-0.06084909,1.022068,1.107504,"2"
-0.02612142,-0.03379343,-0.0200108,0.02301582,-0.02014195,-0.06908073,-0.02451112,-0.0224918,1.011072,1.232877,"2"
0.01085154,-0.05072908,-0.02720083,-0.006102463,-0.01930984,-0.03448218,-0.01922101,-0.01777519,0.9885796,1.183061,"2"
-0.08234617,-0.06326779,-0.1569971,-0.1318103,-0.1202854,-0.1285697,-0.1151507,-0.1172222,1.085417,1.219171,"2"
-0.1189199,-0.09996236,-0.02788485,-0.07397245,-0.122857,-0.1191504,0.0508656,-0.06403294,0.9836316,1.133986,"2"
0.06204384,0.05397495,0.06909336,0.08915982,0.06194638,0.04420375,0.08530425,0.04202596,1.034628,1.166004,"2"
-0.04106466,-0.01488057,0.008095142,0.01448077,-0.02816062,-0.02398777,0.01275337,-0.01067627,1.018551,1.215929,"2"
-0.06633337,-0.02388557,-0.0595439,-0.01482543,-0.01818165,-0.05841502,-0.03494823,-0.01599792,1.014699,1.205572,"2"
-0.01989258,-0.07075494,-0.01731273,0.02475603,0.01194205,-0.0488612,0.005063051,-0.07217705,1.024466,1.246617,"2"
-0.1424608,-0.07258636,-0.135261,-0.128817,-0.1263336,-0.06394884,-0.1252318,-0.07481185,1.025359,1.22492,"2"
0.009781732,-0.0138913,-0.00702343,0.03457486,0.0154743,-0.05077982,-0.03174766,-0.02741368,1.03712,1.195741,"2"
0.03161348,0.01167966,0.03369987,0.1031314,0.09129235,0.040772,0.2093809,-0.01031062,1.045626,1.238305,"2"
-0.005818632,-0.03238918,0.02634462,0.02398232,0.009130798,0.01734221,0.04993656,-0.04144623,1.032563,1.07642,"2"
-0.01606807,-0.04280815,0.01387948,0.04120995,0.009495093,-0.07231801,-0.03783639,-0.0453471,1.025619,1.278971,"2"
-0.1146255,-0.0867993,-0.149246,-0.2050085,-0.2159194,-0.1030842,-0.1826815,-0.08659378,1.022668,1.162678,"2"
0.01553723,0.03470293,0.07960016,0.02860124,0.01001241,0.06445666,0.1384659,0.0618947,0.9967049,1.057832,"2"
0.005410976,-0.06317993,-0.03896063,0.02164099,0.01490229,-0.05909448,0.03904667,-0.03276993,0.9907378,1.201575,"2"
-0.1008555,-0.06407606,-0.1235025,-0.05978598,-0.08168896,-0.0510893,-0.07250754,-0.06329678,1.022047,1.124975,"2"
0.0004873232,-0.01950511,0.02216741,-0.02318169,-0.03271929,-0.02846714,0.1102753,-0.02208285,1.025594,1.114707,"2"
-0.07330626,-0.04605444,-0.05423522,-0.07455437,-0.1016676,-0.07439698,-0.1082684,-0.07712765,1.057339,1.167888,"2"
-0.02675871,-0.02610474,-0.07446306,-0.01618835,-0.04374635,0.01415526,-0.01889663,-0.02908297,1.026036,1.211939,"2"
0.05447589,0.05596992,0.02540861,0.02310524,-0.02884345,0.02721696,0.1865985,0.06866669,1.010745,1.100767,"2"
0.01573493,-0.0108766,0.01968893,0.061597,0.04114493,0.02391572,0.0900219,0.01202278,0.9997526,1.114385,"2"
-0.08605818,-0.1035824,-0.1084076,-0.06110387,-0.08542112,-0.07552158,-0.1199662,-0.04523791,0.9603899,1.23834,"2"
0.01363452,0.004508123,-0.00947386,-0.01518943,-0.04564849,-0.0315366,0.06572054,0.02221882,1.005176,1.149558,"2"
-0.1197615,-0.09064201,-0.104516,-0.04590931,-0.1434188,-0.03953751,0.1191284,-0.0485653,0.9776609,1.084621,"2"
-0.1150091,-0.08386136,-0.1308942,-0.1338653,-0.1401081,-0.05980583,0.01435375,-0.07051961,1.008215,1.247231,"2"
-0.05979528,-0.04795944,-0.04166344,-0.04689513,-0.06889344,-0.0788335,-0.08102127,-0.09867185,1.08045,1.212997,"2"
-0.1148542,-0.04002652,-0.10785,-0.1467056,-0.1540969,-0.09152913,-0.1375521,-0.05983896,1.044454,1.215608,"2"
-0.06975837,-0.04930252,-0.09864885,-0.03209443,-0.04361065,-0.08722878,-0.05572973,-0.06220745,1.036974,1.233372,"2"
0.01217003,-0.0007328932,0.003615031,0.0007296387,-0.01329878,-0.03305249,0.005890464,0.01879047,1.003296,1.20747,"2"
-0.1010744,-0.01939236,-0.07253929,0.02157697,-0.15811,-0.03354324,0.1129654,-0.04723346,1.052788,1.221786,"2"
-0.1101789,-0.09035862,-0.1652772,-0.180001,-0.2131076,-0.1258087,-0.09918637,-0.05763631,0.9873793,1.100709,"2"
-0.08479958,-0.03384913,-0.03450147,-0.04896583,-0.05828511,-0.09681073,-0.05070615,-0.03535752,1.024498,1.153838,"2"
-0.02343912,-0.01761226,-0.07116766,0.005445525,-0.01371983,0.009163312,0.07026755,-0.0180086,1.023311,1.209166,"2"
-0.09431109,-0.07838602,-0.1508704,-0.1764777,-0.1703182,-0.05219047,-0.1567618,-0.04557895,0.9877372,1.168238,"2"
-0.1005369,-0.06990264,-0.1187058,-0.219117,-0.1433053,-0.1262228,-0.2579304,-0.05375247,1.00544,1.09592,"2"
-0.1047269,-0.04249965,-0.1464715,-0.2594619,-0.2593694,-0.1089182,-0.2521098,-0.05999532,1.041937,1.14962,"2"
0.003759203,-0.00488334,0.04484458,-0.0001101585,-0.02908739,0.02910952,0.09141933,0.01438504,1.003468,1.083365,"2"
-0.02217866,-0.04380095,0.003762822,0.01628774,0.01048863,-0.04729129,0.008617953,-0.0421375,1.021122,1.228177,"2"
0.05396526,0.03637898,0.01910298,0.05056899,-0.04080499,0.005616174,0.1478759,0.05060027,1.009052,1.137513,"2"
0.01737567,0.0410579,-0.01961915,0.02527352,0.02642463,0.02004312,0.01424741,0.01183641,1.052439,1.191495,"2"
-0.01300329,-0.03065189,0.01737998,0.05074812,0.01542184,-0.006080293,0.09194993,0.01966714,0.9724196,1.120776,"2"
0.001963687,-0.02119756,-0.01948891,0.05587358,0.02082192,0.01075452,-0.003529841,-0.03880978,1.041641,1.234097,"2"
0.06298013,0.04568686,0.03051403,0.005969206,0.01682248,0.058777,0.1537181,0.06768992,1.001818,1.177699,"2"
0.008035416,-0.02835633,0.008522704,0.02534041,0.0136144,-0.002419284,-0.03431267,-0.05688234,1.053837,1.263082,"2"
0.04239663,-0.04774143,-0.09002396,-0.07371863,-0.0317841,-0.04086548,-0.1107155,-0.01958891,0.9935255,1.179821,"2"
0.02939732,-0.02163127,-0.0399304,0.05348416,0.03391276,0.02824987,0.1567302,0.06852747,0.9365894,1.165638,"2"
0.0710404,0.02896487,0.04714643,0.08106801,0.07174722,0.001369904,0.05668712,-0.02914838,1.084127,1.179807,"2"
-0.03736053,-0.0005435051,0.03832249,0.0222945,-0.01502224,-0.01645109,-0.009104034,-0.004009832,1.026458,1.170166,"2"
-0.02621828,-0.01716548,-0.04408461,0.003533283,0.01760262,-0.01376689,0.1882698,-0.02032997,1.026202,1.179648,"2"
-0.03269986,-0.01258231,-0.04650601,-0.09840268,-0.1025411,0.01643322,0.1820875,-0.01729005,1.027798,1.103941,"2"
-0.07942932,-0.09477487,-0.1527718,-0.1351369,-0.1470126,-0.1158969,-0.1282124,-0.05601612,0.9808992,1.171883,"2"
-0.03468478,-0.06480692,-0.0773099,-0.04396082,-0.05178028,-0.08831328,-0.06093957,-0.08539569,1.045925,1.146536,"2"
0.04777789,0.02283291,0.01866597,0.07194155,0.05940081,0.008228022,0.03179246,0.02144388,1.024289,1.211378,"2"
-0.03314955,-0.01067665,-0.002600031,-0.03798993,-0.07154625,-0.03054246,-0.003524663,-0.0328535,1.046353,1.106031,"2"
-0.06883525,-0.04406587,-0.03951448,-0.05343649,-0.07468426,-0.09355852,-0.09645177,-0.05700783,1.036937,1.187655,"2"
-0.03958055,-0.02864487,0.001413517,0.01754658,0.002171368,-0.08363747,-0.0518517,-0.04979127,1.045662,1.173573,"2"
-0.09025288,-0.03544186,-0.1836918,-0.2334556,-0.235584,-0.1094617,-0.2313078,-0.09840235,1.094329,1.126456,"2"
0.002458303,-0.006174557,0.001081404,0.07111521,-0.01677829,0.02938205,0.2019713,-0.01728717,1.034465,1.237408,"2"
-0.1224661,-0.08778241,-0.1268191,-0.02772866,-0.150363,-0.03964618,0.01663585,-0.09899505,1.035628,1.170321,"2"
-0.130431,-0.1028844,-0.2010118,-0.1480461,-0.1790055,-0.1362268,-0.1854672,-0.09903219,1.018524,1.132296,"2"
-0.008438369,-0.03368976,0.03999456,0.01915799,0.000914808,-0.002029128,0.08535129,-0.02569344,1.014503,1.165895,"2"
-0.1157619,-0.09487945,-0.1419912,-0.1774022,-0.2327758,-0.09400748,-0.2486804,-0.1102909,1.040617,1.126496,"2"
-0.02614913,-0.04360256,-0.01675306,-0.02105554,-0.05587803,-0.05094907,0.009262596,-0.04172332,1.020892,1.273474,"2"
-0.05991411,-0.04762367,-0.0326711,0.0627639,-0.05036834,-0.02799155,0.06403473,-0.05676029,1.032806,1.144681,"2"
-0.006899407,0.08693061,0.1057171,0.0459756,0.04380902,0.07839482,0.1688141,0.08593622,1.023835,1.108348,"2"
0.07709239,0.0546067,0.05447838,0.1139196,0.107905,0.01951764,0.05251744,0.04277033,1.034509,1.162652,"2"
0.02644063,0.02051994,0.04879765,0.05690207,0.0521761,0.007961708,0.01217949,0.0009513686,1.042896,1.194401,"2"
-0.08329669,-0.0317801,-0.03934997,-0.06469312,-0.1320559,0.009880977,0.1057067,-0.01724422,1.007768,1.063801,"2"
-0.03117293,-0.02729065,0.008157337,0.02178636,-0.004306688,-0.005508671,0.002402945,-0.02698471,1.022576,1.228123,"2"
-0.0301638,-0.09544597,-0.1160508,-0.05352915,-0.07542336,-0.04692116,0.01551746,-0.08204128,1.007961,1.288421,"2"
-0.01872356,0.007059298,-0.0125852,-0.01861352,-0.04250583,-0.03295036,-0.06192118,0.007269139,1.022685,1.193554,"2"
-0.08031093,-0.01398599,-0.06870504,-0.01673393,-0.03606627,-0.01401328,-0.07151252,-0.005498049,1.014168,1.241628,"2"
-0.09447678,-0.04594639,-0.1173965,-0.1367681,-0.1007992,-0.0641599,-0.04287043,-0.01344439,0.9891988,1.146122,"2"
-0.05898015,-0.1009461,-0.1477241,-0.1616775,-0.1599809,-0.1264763,-0.1245486,-0.08772626,1.008075,1.159226,"2"
0.04883288,0.02901985,-0.01953052,-0.005720626,0.020377,0.08121928,0.1413278,0.08587751,0.9693381,1.164738,"2"
-0.1383619,-0.07750212,-0.1001327,-0.2062372,-0.1815269,-0.07927912,-0.1020164,-0.07859414,1.02411,1.059627,"2"
-0.06772182,0.0114415,-0.07123581,0.002016846,-0.03226415,-0.0004424979,0.005540466,0.009515881,1.024849,1.200623,"2"
-0.1399434,-0.1267089,-0.1407674,-0.2296938,-0.2666121,-0.2018034,-0.1391657,-0.1484391,1.049,1.08202,"2"
0.04141887,0.03059838,0.03101776,0.04451288,0.02226306,0.00470979,0.06877517,0.02854071,1.024944,1.185732,"2"
-0.03384942,-0.02907891,-0.05276994,-0.02251367,-0.02680725,-0.03468179,-0.03335038,-0.05345517,1.049241,1.147173,"2"
-0.001315087,-0.07031074,-0.1085475,-0.05922457,-0.03721273,0.007591077,0.1125798,-0.07705474,1.030372,1.234145,"2"
-0.1606026,-0.09741091,-0.1711271,-0.2046643,-0.2140811,-0.0966526,-0.1320883,-0.07147939,0.9943308,1.150819,"2"
-0.02456177,-0.05913245,-0.01885784,0.01183089,-0.022073,-0.06284027,-0.05604132,-0.06683156,1.031337,1.229684,"2"
-0.0764548,-0.05041269,-0.1011544,-0.06187299,-0.1120887,-0.0603995,-0.1246136,-0.05228348,1.024917,1.255539,"2"
-0.04514852,-0.04856497,-0.1141208,-0.0208788,-0.03611073,-0.01752911,-0.07525006,-0.05629593,1.031278,1.183852,"2"
-0.02157017,-0.01311901,-0.01713992,-0.006077659,-0.02572539,0.004811727,0.01597221,0.005772729,1.003685,1.18547,"2"
-0.1608806,-0.08375328,-0.121324,-0.08579674,-0.09353345,-0.07390238,-0.08601751,-0.06547813,1.002895,1.229752,"2"
0.01262169,0.0008163882,0.04290166,0.08264471,0.05531125,0.04925657,0.09697854,0.05137084,0.9737127,1.191481,"2"
0.01050385,-0.02270088,-0.003716949,0.08606678,0.07375465,0.04279848,0.1264715,0.01060342,0.9891886,1.142388,"2"
0.0009214401,0.02247894,0.08382915,0.06846489,0.04943118,0.0026623,-0.01036916,-0.02240857,1.069866,1.132609,"2"
-0.07366597,-0.01030979,0.02139338,-0.1040727,-0.1327207,-0.001836491,0.09142434,-0.0229764,1.036159,1.092915,"2"
0.02615062,0.02405849,0.01551169,0.01781213,0.02304012,-0.03726487,0.0282761,-0.05074243,1.103502,1.219596,"2"
0.02677029,-0.02687569,-0.07681685,0.01233715,-0.01313735,-0.04715627,-0.05948221,-0.05614612,1.05462,1.237832,"2"
-0.07908017,-0.09143451,-0.1566324,0.005590664,-0.1884841,-0.0803434,0.100565,-0.06342293,0.9923048,1.156775,"2"
-0.1040335,-0.0606641,-0.042323,-0.03368543,-0.12362,-0.0636058,0.1198931,-0.05970377,1.021853,1.135657,"2"
-0.05132375,-0.03090604,-0.02269829,-0.006586534,-0.0135529,-0.03632394,-0.0250672,-0.0284122,1.020273,1.113288,"2"
-0.1139337,-0.0846464,-0.149616,-0.1052423,-0.142503,-0.09680854,-0.1799921,-0.09006966,1.028995,1.209587,"2"
-0.101689,-0.1245217,-0.1868859,-0.2470925,-0.148303,-0.104663,-0.2730742,-0.1223423,1.020358,1.133011,"2"
-0.008107845,0.0303421,0.04349378,0.03144669,-0.001805637,-0.0153011,-0.04268008,-0.01169087,1.066402,1.199146,"2"
-0.03014052,-0.05685366,-0.05790315,-0.01177424,-0.03234763,-0.009349456,0.1267443,-0.05636464,1.022368,1.195173,"2"
-0.1507204,-0.07711523,-0.1415075,-0.1023141,-0.163802,-0.04615817,-0.06446089,-0.04186116,0.9852612,1.213667,"2"
-0.06839507,-0.06025018,-0.1681951,-0.2368165,-0.1482582,-0.1128256,-0.2449987,-0.05568413,1.017952,1.108894,"2"
-0.1000096,-0.03530414,-0.01220664,0.04386702,0.03022911,-0.01731881,-0.05582129,-0.08935693,1.083614,1.276181,"2"
-0.1005777,-0.1200278,-0.1530067,-0.1761633,-0.1771926,-0.05286064,-0.208417,-0.1132203,1.015046,1.100009,"2"
-0.03061133,-0.02987497,-0.02796436,-0.02211549,-0.05710504,-0.07652204,-0.04745369,-0.04721634,1.041516,1.170734,"2"
-0.08156897,-0.1110167,-0.154903,-0.02482887,-0.131252,-0.0235541,0.08008588,-0.1113849,1.023322,1.161066,"2"
-0.02195525,0.02328148,0.007143642,-0.07852301,-0.08146263,0.02454541,0.002902778,0.04303965,1.003521,1.069018,"2"
0.02186736,-0.02531609,-0.00189823,0.02155979,0.009301252,-0.07920825,-0.01511102,-0.07257322,1.07502,1.227556,"2"
0.01007377,-0.005614109,-0.03264829,0.02218647,-0.0009703411,-0.006656058,0.0455845,-0.007082454,1.024411,1.20198,"2"
-0.07392706,-0.03478187,-0.09517714,-0.1452158,-0.1165482,-0.09841845,-0.1293691,-0.05148387,1.04091,1.188862,"2"
-0.1487676,-0.06497985,-0.0111143,-0.04797377,-0.05347711,-0.02093203,-0.04420246,-0.01926812,0.975221,1.11102,"2"
-0.1407524,-0.05685997,-0.1320891,-0.1322929,-0.1151547,-0.06134398,0.2200337,-0.07972401,1.048312,1.16554,"2"
0.001623015,-0.01973296,-0.08834414,-0.09485147,-0.0627248,-0.003804172,0.2213644,-0.05597375,1.062167,1.214203,"2"
0.01196251,-0.02480216,-0.02451802,0.02763167,0.0195952,-0.07383204,-0.05110331,-0.0215139,1.019461,1.268879,"2"
-0.042884,-0.01936913,0.03365365,-0.02033317,-0.02475435,-0.02481726,0.03819147,-0.0188958,1.022405,1.108448,"2"
-0.03874649,-0.02944451,-0.02331171,0.0915884,0.008402303,0.03144067,0.1139701,0.01342609,0.9796268,1.15614,"2"
-0.109939,-0.1583522,-0.1664028,-0.1596976,-0.1866865,-0.07956968,-0.1379617,-0.1209991,0.97943,1.038969,"2"
0.01689435,-0.03119893,-0.0530192,0.05519241,0.01431086,-0.0196216,0.1950916,-0.06736154,1.06256,1.232481,"2"
-0.0818533,-0.08256237,-0.1727075,-0.07910208,-0.07584067,-0.05251307,-0.03678464,-0.07223858,1.011516,1.25507,"2"
-0.004985319,-0.02119928,-0.0195179,0.0119657,0.004619098,-0.05819964,-0.0160862,-0.0340164,1.03647,1.191901,"2"
-0.03212014,-0.02954517,-0.03421172,-0.003186878,-0.01400866,-0.01263493,-0.0003434905,-0.04680621,1.041421,1.229147,"2"
0.01307823,-0.05214399,-0.01090702,-0.07423009,-0.08320133,0.04793857,0.05676563,0.03787084,0.9341818,1.188346,"2"
-0.2031367,-0.1063251,-0.1636492,-0.2899744,-0.2152607,-0.135811,-0.07905025,-0.1335499,1.055039,1.077499,"2"
-0.07239613,-0.116323,-0.2254033,-0.1095172,-0.1793525,-0.08910847,0.01320968,-0.09712274,1.001145,1.182291,"2"
-0.1388214,-0.1046047,-0.1766342,-0.2392671,-0.190962,-0.122199,-0.151772,-0.1207773,1.041713,1.078069,"2"
0.001485138,-0.002745572,-0.03452549,0.02478669,-0.01162993,-0.01078868,0.003448597,-0.04510498,1.068274,1.173716,"2"
0.05674195,0.0289071,0.04331965,0.08465965,0.07178863,0.003418972,0.03348927,0.005010499,1.04722,1.196779,"2"
-0.07269818,-0.1247312,-0.1402444,-0.1763984,-0.1394506,-0.08735127,-0.04191095,-0.06889562,0.9615579,1.19088,"2"
-0.08201277,-0.1241979,-0.1945101,-0.1798418,-0.2773654,-0.1517454,-0.2333794,-0.1380151,1.039295,1.098452,"2"
-0.06020672,-0.0224034,-0.05651934,-0.08303998,-0.02583933,0.01723715,0.1422887,-0.01693337,1.017206,1.183322,"2"
-0.0546161,-0.0685323,-0.0428192,-0.002325584,-0.04465397,-0.08375941,-0.001465165,-0.05666209,1.010027,1.118463,"2"
-0.02124533,-0.01416288,-0.0456855,0.03682197,-0.01652291,0.009527581,0.08845278,-0.02019364,1.029194,1.139256,"2"
-0.01959914,-0.03126062,-0.006127185,0.06030735,0.05000412,0.01972173,0.1003065,0.01696178,0.9743942,1.121807,"2"
