"Alpha_P7","Beta_P7","Beta_P8","Theta_C4","Theta_O1","Gamma_C3","Gamma_FP2","Gamma_P7","b.g_P7","d.g_P8","Clas"
-0.00711207710775758,0.0334998541050884,-0.0600325718805772,-0.0198656465437534,-0.0169042589476439,0.0417803727812224,-0.0383040920469234,0.027797772924012,1.04073752773586,1.1960467071261,"2"
-0.0807291669580759,-0.0267635893008807,-0.217626317441617,-0.275950597518939,-0.123842761322593,-0.114145157183468,-0.00771084265413524,-0.0685833090873456,1.10377231257217,1.21822033020803,"2"
-0.0363006154351673,-0.0373357598582488,-0.102038285805774,-0.0129183659873908,-0.00710320294513805,-0.061031280433917,-0.07603909392957,-0.0588651064972688,1.10734029437317,1.19113955308775,"2"
-0.0375687584391909,-0.0213912638875891,-0.0774914191192401,0.0685906515991706,-0.0652772810399876,-0.0568362920222141,-0.101354075698897,-0.0576338410529028,1.05724774316852,1.21631916119435,"2"
-0.139577352134865,-0.166873123573389,-0.112001760985035,0.0354602841971655,0.124022030460014,0.0549818679477171,-0.0023078462261973,-0.074303763061887,0.974318135229886,1.20847820504716,"2"
0.0942589834678293,0.0100894370428168,0.00888445296341047,0.191140669333048,0.0795389468134573,0.031657078270675,0.166954694939455,-0.0178842345069075,1.04709119376762,1.16637785151782,"2"
-1.42950387711699,-1.25509318055171,-1.01540549670069,0.557053814269556,1.07247481851856,-0.767393996757395,-1.19477212973801,-1.02978102972246,6.89196484931413,-2.20490901335965,"2"
-0.0493190084958729,-0.0264698638409318,-0.0150819667712256,0.00866314746858319,-0.0700005008084528,-0.0713671048201062,-0.069419313537638,-0.0488504872621095,1.0420485901901,1.17242166749008,"2"
-0.0814416212058345,-0.0793032178189891,0.0563003816963884,-0.0801979586933982,-0.0175402369410238,-0.080674206996511,-0.0891043355193787,-0.0611539858152118,1.05723315823531,0.819794344749696,"2"
0.0486758288964606,0.055266703203021,-0.0155119681626077,0.0161589884349648,0.0582482412389046,0.11997184852091,-0.0141964164054273,0.0291555662610691,1.05275382618145,1.02732924444886,"2"
-0.0910439576560634,-0.00739286358082331,-0.0182231833135,-0.0059725907129897,-0.245559313096362,-0.0608707494659786,-0.128788722594371,0.0243889735581963,1.00104443849709,1.15498613930361,"2"
-0.0142969992521454,-0.0528815020111704,-0.0261877920752153,0.0202485807107303,0.00372258187588629,-0.0542736864996905,-0.0549669158590026,-0.051206305256033,1.02109202721503,1.18388855360131,"2"
-0.049774184886492,-0.00685216199243846,-0.221707631490518,-0.0782144315628652,-0.0529464137142196,-0.162282178838229,0.00992198339919502,-0.00778250062410388,1.02766754217957,1.19370140105228,"2"
0.0710798064496295,0.0439240090565426,0.0435729473166442,-0.0362716670763814,-0.175788057066022,-0.0167511138780072,0.547147155401158,0.00059672284974456,1.09757022184137,1.18193182349051,"2"
-0.0870865600557139,-0.0245183377030847,0.0232745901180241,0.119791112385122,0.0113064360262303,-0.0419934600058467,-0.073446559085952,-0.040177048862897,1.07058869136533,1.19880784469685,"2"
-0.100024289298557,-0.0973991770970821,-0.125004130921908,-0.019326585098441,-0.0812752180110971,-0.0138296164735109,0.0652169394264048,-0.0227015435813293,0.994933803715035,1.18536700447369,"2"
-0.00928001728415439,0.016503857960192,-0.0457026875551375,0.0168480860274401,-0.127073170698924,0.0969921505789744,-0.108368855624454,0.0438943454218207,1.00783852125025,1.15758928870808,"2"
-0.272525878078319,-0.259228736475404,-0.285549298044037,-0.285317782257624,-0.268563718222931,-0.288013690843621,-0.245892935708772,-0.294648373637213,1.09190083583406,1.26882896444235,"2"
0.147247874977182,0.134618147553158,0.198894293247228,0.161665086789477,0.318122066796974,0.209773968128808,0.00844678967649132,0.121130080587267,1.06905213243722,1.1552750200492,"2"
-0.157889280010047,-0.133905167988814,-0.0442449638448955,-0.0541318442504595,0.0155530930316213,-0.0993989789350087,0.0207523545260046,-0.0807738762662369,1.01500635950328,1.20310586203215,"2"
0.139097172283821,0.0155608772125696,0.00288245638470337,0.0911500376712709,0.0883118935172622,0.460495482478976,0.406553819942629,0.0348248566084161,1.03243237798905,1.33957432997599,"2"
-0.058226194280143,-0.0830959601519468,-0.117984144530027,-0.146357812714845,-0.130398696549087,-0.0597196209610942,0.0487155901451856,-0.084657111271532,1.05057844562176,1.1896172945075,"2"
0.0148425717548225,-0.0138725785527808,-0.161537176217187,-0.030564352457085,-0.0935318497913588,-0.0788941252451943,-0.11157023059258,-0.0397948601301592,1.08486118958954,1.4229075747381,"2"
0.012170031342765,-0.000732893230304291,0.00361503108391915,0.00072963873994023,-0.0132987815285635,-0.0330524878845632,0.00589046359881868,0.018790469684443,1.0032959852971,1.20747041099971,"2"
-0.0528185558264566,-0.0432125534330479,-0.117638942248318,-0.203398898305764,-0.085782559863948,-0.0956137383467238,0.138336460828557,-0.0520404537095983,1.05855657995946,1.16478444212339,"2"
-0.0860957841623867,-0.0356164913675792,-0.163406700174475,0.0730248101145938,-0.037633055112717,-0.0360630410530663,-0.00470202814004801,-0.059055146517333,1.05227977841869,1.2196108355841,"2"
-0.0445325281711208,-0.0279994645019124,-0.0926553225414791,0.178505738996718,-0.0543599612618225,-0.0294980172709329,-0.00899642848212544,-0.0562376752907938,1.04855503075381,1.14945121510912,"2"
-0.0867500416900394,-0.0601446814690527,-0.0883847785881284,0.088353878541233,0.0393356002608244,-0.00483780184957116,0.0246731245903196,-0.0312227692094219,1.02195495292888,1.11591457737095,"2"
-0.213851964969268,-0.13920203587395,-0.0675960347925153,-0.0411170335753884,0.0427501705785744,0.0603571596992914,-0.123897988086221,-0.0505798167887943,0.981523971867483,1.14720445805019,"2"
-0.119665024013269,-0.130938257425814,0.0141987449504382,-0.226739603539622,-0.0472096523006525,-0.136663994293637,-0.0807915176656445,-0.100742010816213,1.04187314577589,0.837062786949107,"2"
-0.0112852121829756,0.0218035921436854,0.0366578626807665,0.0435260145497768,0.0446611884893216,-0.126152197292998,-0.100309945273337,0.0456977622569119,1.00324468407092,1.12252311883193,"2"
-0.00450838108602764,-0.0242686128794346,0.16849523117715,0.173651847430257,0.0938453830193943,-0.0238977617629866,-0.0746417434050266,0.0454415344473662,0.985906407060251,1.25118260575224,"2"
-0.0557047627413813,-0.0233107716226179,-0.0668273203213009,0.152751994790346,-0.035512133438551,-0.00160045354787277,-0.0540409285063482,-0.0164251856866374,1.02774995424072,1.19800036743237,"2"
0.0341607336217332,0.0326087022163208,0.0141865431715323,-0.00031067630810085,0.019803202937031,0.00551924826526671,-0.042619329462574,0.00152496424092836,1.07196040850065,1.15015928091984,"2"
-1.5140268949913,-1.51648904743265,-1.45624067489779,-1.10985749825195,-1.05693140264407,-1.1643389505296,-1.14752373576442,-1.5152603504337,1.05452504256188,0.378387049417417,"2"
-3.43350545366565,-3.61830700420638,-0.10002200726098,-0.0738600453155117,-0.209145524248803,-0.0642640251330766,-0.0421342272788943,-3.66269402515906,1.01587474267842,1.11669933133051,"2"
-0.613127781568194,-0.398696456643427,-0.75434162139876,-0.715503930341383,-0.491659246969633,-1.87824081827536,-2.07404504839721,-0.594612456939842,1.19345838152742,-0.429360089844476,"2"
-1.86600970545147,-1.37103670419211,-1.1151754193835,0.805929568204504,0.835669626685983,-0.696592447451601,-1.84865862437327,-1.20594556916179,1.44960051959672,2.72658039908787,"2"
-0.0984748455112379,-0.00939231075882704,-0.0244574641826191,-0.234596126654039,-0.0217687279571582,-0.0168917945584643,0.395378067731396,-0.0232813688657668,1.06697619106578,1.30459456997541,"2"
-0.0337502110132271,-0.0280635212009451,-0.0192140314671795,-0.165742510170338,-0.0870945276324371,-0.0237129130781109,0.0836365305887733,-0.0138847914221648,1.01706785484941,1.09727085816669,"2"
0.0169135083995301,-0.0231199190449779,-0.0277164589090861,-0.00581235721090609,-0.0052604335924425,0.0680990924082579,0.136364818246724,-0.0292035368082004,1.0383715285969,1.08397021505063,"2"
-0.00113877754917512,-0.0220382100396545,-0.0770393606923959,0.0117700180703281,-0.0151002198871103,0.0390133445216327,-0.0827623830644575,-0.0279943592481907,1.03299619606594,1.1646927204076,"2"
0.0168253100981305,0.0630939564908216,0.044049187078136,-0.0238869189035242,-0.00432023159972558,0.0916990066372214,0.0970415278155268,0.087568358352089,1.01629509476817,1.03069278318743,"2"
-0.0755019790378491,-0.0975600505198175,-0.108452030591153,-0.072669842611554,-0.197447749265781,-0.0311896467251439,0.129626585844202,-0.0906781686617812,1.04085230079428,1.13032618292255,"2"
-0.000904491453960444,0.00893040720302407,0.0573656026125349,0.12239550049894,-0.0478813122178422,0.0103106975306627,0.100545657137353,-0.0192694600027544,1.08369279017087,1.28247453836881,"2"
-0.103662498079835,-0.134326711152294,-0.162507129947289,-0.139392154165381,-0.149094790228583,-0.0677667968764964,0.0255720076200249,-0.0948988130976757,1.00310245817813,1.13460714111199,"2"
-0.17601484786878,-0.214556405975573,-0.22730055827763,-0.121237075244158,-0.0946421851730912,-0.20331776453592,-0.160250447122108,-0.20674583197898,1.02945503774187,1.4212106691031,"2"
0.0023298618572692,-0.0545740463592851,-0.164558262495544,-0.117948330656624,-0.0994341065951232,-0.0299682937329768,-0.0104448271373436,-0.0954331751606699,1.09616334727346,1.17709418220625,"2"
-0.107875649394657,-0.0289422977018713,-0.0418523866303585,0.103705972681507,-0.00818693546468119,-0.0701588584684554,-0.0212222060553991,-0.0115757501855521,1.03489506995905,1.18020445689654,"2"
-0.129508962824634,-0.110342116072625,-0.0360088966906649,-0.0348802140782906,-0.0642131004053306,0.0651718895085947,0.000529887895441565,-0.112280317855586,1.02894652189001,1.22979615446964,"2"
0.128215125626049,0.078922846541745,0.0396295402539512,0.0535330264206323,0.271761930897395,0.0734972452873757,0.0276450361588049,0.0433617293141933,1.09234707604509,1.40557042480494,"2"
0.0269068122494129,0.00312777222542743,0.0421504431288973,0.0455378254612008,0.0734464408815065,-0.00290475810077678,0.0216926281433086,0.00535315562418725,1.02063384351089,1.1444047132364,"2"
-0.0432599977796382,-0.0392994751210177,-0.185388160683794,0.0653561644109051,0.123505013169153,-0.000608845900423836,-0.174617244446293,-0.0338179920664006,1.07643354120769,1.24542037657355,"2"
-0.184522871774352,-0.0569513644018207,-0.103317916869299,0.0387370479920923,-0.099352971963993,-0.124224657793605,-0.0336986496059884,-0.124787232368268,1.09700297856917,1.25175550860055,"2"
-0.163118754353321,-0.0605062185892889,-0.111612682776311,0.0464785586521417,-0.197118592906834,-0.111176290514773,-0.172706349925977,-0.124231593068413,1.09217440820985,1.22139570361952,"2"
-0.117884817678174,-0.0593803746602114,-0.155956078761091,-0.113332530168702,-0.142126991225506,-0.07796390245544,-0.039041724930435,-0.025923518583688,0.987764319625652,1.16159523524278,"2"
-0.124664960572628,-0.0965783124253288,-0.0777257232838846,0.023311085616711,-0.136693034764954,-0.104986282602066,0.00389237682480039,-0.0852613794521087,1.06394498263211,1.14804094229107,"2"
-0.124297172013168,-0.0539737045622486,0.0115214400189986,-0.0908822457110932,-0.132261726589149,-0.0987924428111667,-0.194720141184427,-0.099807031985055,1.08569653311735,1.07267666112904,"2"
0.0189687917121516,0.00665878285696669,-0.0511590057970178,0.363954036961061,-0.00594960619063129,0.0492916142492743,0.059378408485156,0.0655419344441974,0.995190939413912,1.14776199528905,"2"
-0.0599774984289275,-0.0499964526972556,-0.0606061221353333,-0.0665561858741521,-0.0627361731038272,-0.067421029085243,-0.0753528836906453,-0.0608200572514849,1.03468647944762,1.20062783517923,"2"
0.0923023269070644,0.0427859164137733,-0.170419636871655,0.0441582759691103,0.0903806356646531,0.0177283234911872,0.00573316056697473,0.0139707168548111,1.07859438752249,1.19655418272854,"2"
-0.194502513312571,-0.14975509888252,-0.121158812977705,0.00829520605044702,-0.0360909185881813,-0.0635600991902807,-0.144712208560011,-0.0736215919500615,0.993604962261804,1.23769368368759,"2"
-0.0987896334203743,-0.0941990153354873,0.00476257347037084,-0.030518351006515,-0.0162513988394197,-0.0102444585468568,-0.0252355314118701,-0.0456297249750527,0.99979407024691,1.27867456415519,"2"
0.0228557419561104,-0.0335746939799144,-0.0191178194128099,0.031448260795412,-0.0566373707015162,-0.00378037698567635,-0.0212131547632725,0.00306169121275176,0.997192760489988,1.15673064653425,"2"
0.0256792837732054,-0.0103708916496275,-0.0250064777359862,0.0378494608942538,-0.00744616394977353,0.0509080689047602,0.0652439709131691,-0.00633914882506131,1.03079605775109,1.2241710854299,"2"
-0.148217361894517,-0.17839305161082,-0.215977116205835,-0.134111603950222,-0.106883621675771,-0.18621448452981,-0.176184689111862,-0.186937483867065,1.05061817063467,1.30986568481786,"2"
0.0555002965062293,0.0028366537949401,-0.0335776370290145,-0.000220888180980673,0.0552313793115747,0.0661886908270554,0.109280843551257,-0.0228701570077697,1.05371592178803,1.13611849041769,"2"
0.0337239022653754,0.0302032443426892,-0.00231491253424876,0.147995938200057,-0.0655205967148994,0.00701075887749967,0.00978128298159552,0.00165495978999254,1.08342646479603,1.11904269310756,"2"
-0.265355154593185,-0.0160198180982175,-0.0285216217681725,-0.0405317133671909,0.0174834946593599,-0.0994590532351778,0.516001100928594,-0.04272835294574,1.08136836772768,1.24166966001025,"2"
-0.0823461693471341,-0.0632677854593684,-0.156997094460989,-0.131810314146226,-0.120285396929736,-0.12856968067455,-0.115150729348148,-0.117222234745699,1.08541651779862,1.21917060514074,"2"
-0.100565124189162,-0.121458344858103,-0.0353067131139829,-0.321339842741143,0.0480108045317617,-0.170586644488704,-0.179939160455043,-0.112622622176902,1.04291443232829,1.18273944826948,"2"
-0.123514921070224,-0.105325203427565,-0.130413257543746,-0.137524763777841,-0.0876862885356269,-0.0735040183545571,-0.241271924015462,-0.106834536926123,1.03364875195404,1.07759901735049,"2"
-0.0647063655751241,-0.0222264552737125,-0.0790821274424193,-0.0459688166648705,-0.00572306087577669,0.000345679799105745,0.00782743162028353,-0.0144952431319684,1.03383734118526,1.20510070617952,"2"
-0.0503223520311022,-0.0651668294539876,-0.0806042248040804,0.202660054139614,0.0678818293934886,0.0123355943895985,0.0604435353085736,-0.0465937665246592,0.998259581122404,1.13493444478964,"2"
-1.45421532044835,-1.51325164366482,-1.32253330659246,-1.07179097236973,-1.09697958385893,-1.01505919134153,-1.0526044472025,-1.53579728145884,1.00774893757904,1.55593550150138,"2"
-0.0839839487424726,-0.0417795860492028,-0.0892196457586607,-0.0644995801158508,-0.0724223785589676,-0.0579835179577408,0.00757277830120661,-0.0574428978861552,1.0490530517081,1.09261909171094,"2"
-0.0108512986513947,0.0291903678794364,-0.0180639890984755,-0.0121174946420637,0.0293822148874468,-0.0263086690034819,-0.0685953335111906,-0.00736728572679094,1.05558810840779,1.20834470941502,"2"
-0.232687486623059,-0.263349796189444,-0.316626030312779,-0.237801966846832,-0.190009732347037,-0.268809427251751,-0.272795583488587,-0.259136511924778,1.0337793797142,1.2886046333585,"2"
-0.033149549404789,-0.0106766485113011,-0.00260003109692021,-0.0379899294434749,-0.0715462487461265,-0.0305424641355394,-0.00352466294381981,-0.0328535016393168,1.04635331027015,1.10603138016841,"2"
-0.00198587188547767,-0.0270112178083588,0.00729260618463919,-0.175796665354521,0.00359913237512216,-0.0514488623178302,-0.228522015284666,-0.00302911219627228,1.00824532140593,1.12892813919738,"2"
-0.0812978791735964,-0.0132944590740124,-0.0447433146904076,0.129398186550617,0.0350130615372938,-0.0071295677011774,0.0400260493988042,-0.0613489644196466,1.10733257465306,1.13236541237907,"2"
-0.108488620553425,-0.11935397638129,-0.0705785576305718,-0.0152168051998981,-0.145662002635934,-0.0581692221418471,0.00526582434031246,-0.0465996216690705,0.995065646261293,1.19770537577599,"2"
-0.00585034149751052,-0.00729900522503719,0.0806678111661595,0.114199366857447,0.0597331726568371,0.176290140620933,0.113395806361652,0.0379364077542139,0.986932416415026,1.11760681876978,"2"
-0.113933729854814,-0.0846463956586701,-0.1496160268399,-0.105242319934671,-0.142502954398751,-0.0968085365230612,-0.179992066925965,-0.0900696570143333,1.02899462162591,1.20958699155821,"2"
-0.121037747823896,-0.136599657747764,-0.0861857457428468,-0.050422302499727,-0.0376279460505523,-0.0868198744004123,0.0704792182473089,-0.0955383090859703,1.02836601081356,1.15102601690057,"2"
0.0759299608781823,-0.416922072064746,-0.824699137649054,-0.690839737122353,-0.343188351623113,-1.8635787256955,-2.24763921074814,-0.403674211381434,0.786732200038323,0.355687192736229,"2"
-0.116464956575235,-0.137742332682307,-0.106453622149965,-0.0539551360268214,-0.193469260446481,-0.0547137143258886,-0.00154762391279364,-0.136148997380681,1.04685524942769,1.17495777408129,"2"
